-0.623762 -0.60396 0.868319 0.00812486
-0.60396 -0.60396 0.888755 0.00831607
-0.584158 -0.60396 0.905752 0.00847511
-0.564356 -0.60396 0.919244 0.00860136
-0.544554 -0.60396 0.929181 0.00869434
-0.524752 -0.60396 0.935522 0.00875368
-0.50495 -0.60396 0.938245 0.00877915
-0.485149 -0.60396 0.937337 0.00877066
-0.465347 -0.60396 0.932803 0.00872823
-0.445545 -0.60396 0.92466 0.00865204
-0.425743 -0.60396 0.91294 0.00854237
-0.405941 -0.60396 0.897687 0.00839966
-0.386139 -0.60396 0.878962 0.00822444
-0.366337 -0.60396 0.856837 0.00801741
-0.346535 -0.60396 0.831396 0.00777937
-0.326733 -0.60396 0.802739 0.00751122
-0.306931 -0.60396 0.770976 0.00721402
-0.287129 -0.60396 0.73623 0.0068889
-0.267327 -0.60396 0.698636 0.00653714
-0.247525 -0.60396 0.65834 0.00616008
-0.227723 -0.60396 0.615496 0.00575919
-0.207921 -0.60396 0.570271 0.00533602
-0.188119 -0.60396 0.52284 0.00489221
-0.168317 -0.60396 0.473386 0.00442947
-0.148515 -0.60396 0.4221 0.00394959
-0.128713 -0.60396 0.369182 0.00345443
-0.108911 -0.60396 0.314835 0.00294591
-0.0891089 -0.60396 0.25927 0.00242599
-0.0693069 -0.60396 0.202702 0.00189668
-0.049505 -0.60396 0.14535 0.00136004
-0.029703 -0.60396 0.0874355 0.000818134
-0.00990099 -0.60396 0.0291828 0.000273063
0.00990099 -0.60396 -0.0291828 0.000273063
0.029703 -0.60396 -0.0874355 0.000818134
0.049505 -0.60396 -0.14535 0.00136004
0.0693069 -0.60396 -0.202702 0.00189668
0.0891089 -0.60396 -0.25927 0.00242599
0.108911 -0.60396 -0.314835 0.00294591
0.128713 -0.60396 -0.369182 0.00345443
0.148515 -0.60396 -0.4221 0.00394959
0.168317 -0.60396 -0.473386 0.00442947
0.188119 -0.60396 -0.52284 0.00489221
0.207921 -0.60396 -0.570271 0.00533602
0.227723 -0.60396 -0.615496 0.00575919
0.247525 -0.60396 -0.65834 0.00616008
0.267327 -0.60396 -0.698636 0.00653714
0.287129 -0.60396 -0.73623 0.0068889
0.306931 -0.60396 -0.770976 0.00721402
0.326733 -0.60396 -0.802739 0.00751122
0.346535 -0.60396 -0.831396 0.00777937
0.366337 -0.60396 -0.856837 0.00801741
0.386139 -0.60396 -0.878962 0.00822444
0.405941 -0.60396 -0.897687 0.00839966
0.425743 -0.60396 -0.91294 0.00854237
0.445545 -0.60396 -0.92466 0.00865204
0.465347 -0.60396 -0.932803 0.00872823
0.485149 -0.60396 -0.937337 0.00877066
0.50495 -0.60396 -0.938245 0.00877915
0.524752 -0.60396 -0.935522 0.00875368
0.544554 -0.60396 -0.929181 0.00869434
0.564356 -0.60396 -0.919244 0.00860136
0.584158 -0.60396 -0.905752 0.00847511
0.60396 -0.60396 -0.888755 0.00831607
0.623762 -0.60396 -0.868319 0.00812486
0.643564 -0.60396 -0.844525 0.00790221
0.663366 -0.60396 -0.817463 0.00764899
0.683168 -0.60396 -0.787238 0.00736618
0.70297 -0.60396 -0.753968 0.00705487
0.722772 -0.60396 -0.717781 0.00671627
0.742574 -0.60396 -0.678816 0.00635168
0.762376 -0.60396 -0.637226 0.00596252
0.782178 -0.60396 -0.59317 0.00555029
0.80198 -0.60396 -0.54682 0.00511659
0.821782 -0.60396 -0.498354 0.00466309
0.841584 -0.60396 -0.447959 0.00419155
0.861386 -0.60396 -0.395832 0.0037038
0.881188 -0.60396 -0.342174 0.00320172
0.90099 -0.60396 -0.287191 0.00268725
0.920792 -0.60396 -0.231098 0.00216238
0.940594 -0.60396 -0.17411 0.00162915
0.960396 -0.60396 -0.116449 0.00108961
0.980198 -0.60396 -0.0583374 0.000545862
1 -0.60396 0 1.15991e-16
-1 -0.584158 0 1.18209e-16
-0.980198 -0.584158 0.059453 0.000556302
-0.960396 -0.584158 0.118676 0.00111045
-0.940594 -0.584158 0.17744 0.0016603
-0.920792 -0.584158 0.235517 0.00220373
-0.90099 -0.584158 0.292684 0.00273864
-0.881188 -0.584158 0.348718 0.00326295
-0.861386 -0.584158 0.403402 0.00377463
-0.841584 -0.584158 0.456526 0.00427172
-0.821782 -0.584158 0.507884 0.00475227
-0.80198 -0.584158 0.557277 0.00521444
-0.782178 -0.584158 0.604514 0.00565644
-0.762376 -0.584158 0.649413 0.00607655
-0.742574 -0.584158 0.691798 0.00647315
-0.722772 -0.584158 0.731508 0.00684471
-0.70297 -0.584158 0.768387 0.00718979
-0.683168 -0.584158 0.802294 0.00750706
-0.663366 -0.584158 0.833096 0.00779528
-0.643564 -0.584158 0.860676 0.00805334
-0.623762 -0.584158 0.884926 0.00828024
-0.60396 -0.584158 0.905752 0.00847511
-0.584158 -0.584158 0.923074 0.00863719
-0.564356 -0.584158 0.936824 0.00876586
-0.544554 -0.584158 0.946951 0.00886061
-0.524752 -0.584158 0.953414 0.00892109
-0.50495 -0.584158 0.956188 0.00894704
-0.485149 -0.584158 0.955263 0.00893839
-0.465347 -0.584158 0.950642 0.00889515
-0.445545 -0.584158 0.942343 0.0088175
-0.425743 -0.584158 0.930399 0.00870574
-0.405941 -0.584158 0.914855 0.00856029
-0.386139 -0.584158 0.895772 0.00838173
-0.366337 -0.584158 0.873223 0.00817074
-0.346535 -0.584158 0.847296 0.00792814
-0.326733 -0.584158 0.818091 0.00765487
-0.306931 -0.584158 0.78572 0.00735198
-0.287129 -0.584158 0.75031 0.00702065
-0.267327 -0.584158 0.711997 0.00666216
-0.247525 -0.584158 0.67093 0.00627789
-0.227723 -0.584158 0.627267 0.00586933
-0.207921 -0.584158 0.581177 0.00543807
-0.188119 -0.584158 0.532839 0.00498577
-0.168317 -0.584158 0.482439 0.00451418
-0.148515 -0.584158 0.430172 0.00402512
-0.128713 -0.584158 0.376242 0.00352049
-0.108911 -0.584158 0.320856 0.00300225
-0.0891089 -0.584158 0.264228 0.00247238
-0.0693069 -0.584158 0.206579 0.00193295
-0.049505 -0.584158 0.14813 0.00138605
-0.029703 -0.584158 0.0891077 0.00083378
-0.00990099 -0.584158 0.0297409 0.000278286
0.00990099 -0.584158 -0.0297409 0.000278286
0.029703 -0.584158 -0.0891077 0.00083378
0.049505 -0.584158 -0.14813 0.00138605
0.0693069 -0.584158 -0.206579 0.00193295
0.0891089 -0.584158 -0.264228 0.00247238
0.108911 -0.584158 -0.320856 0.00300225
0.128713 -0.584158 -0.376242 0.00352049
0.148515 -0.584158 -0.430172 0.00402512
0.168317 -0.584158 -0.482439 0.00451418
0.188119 -0.584158 -0.532839 0.00498577
0.207921 -0.584158 -0.581177 0.00543807
0.227723 -0.584158 -0.627267 0.00586933
0.247525 -0.584158 -0.67093 0.00627789
0.267327 -0.584158 -0.711997 0.00666216
0.287129 -0.584158 -0.75031 0.00702065
0.306931 -0.584158 -0.78572 0.00735198
0.326733 -0.584158 -0.818091 0.00765487
0.346535 -0.584158 -0.847296 0.00792814
0.366337 -0.584158 -0.873223 0.00817074
0.386139 -0.584158 -0.895772 0.00838173
0.405941 -0.584158 -0.914855 0.00856029
0.425743 -0.584158 -0.930399 0.00870574
0.445545 -0.584158 -0.942343 0.0088175
0.465347 -0.584158 -0.950642 0.00889515
0.485149 -0.584158 -0.955263 0.00893839
0.50495 -0.584158 -0.956188 0.00894704
0.524752 -0.584158 -0.953414 0.00892109
0.544554 -0.584158 -0.946951 0.00886061
0.564356 -0.584158 -0.936824 0.00876586
0.584158 -0.584158 -0.923074 0.00863719
0.60396 -0.584158 -0.905752 0.00847511
0.623762 -0.584158 -0.884926 0.00828024
0.643564 -0.584158 -0.860676 0.00805334
0.663366 -0.584158 -0.833096 0.00779528
0.683168 -0.584158 -0.802294 0.00750706
0.70297 -0.584158 -0.768387 0.00718979
0.722772 -0.584158 -0.731508 0.00684471
0.742574 -0.584158 -0.691798 0.00647315
0.762376 -0.584158 -0.649413 0.00607655
0.782178 -0.584158 -0.604514 0.00565644
0.80198 -0.584158 -0.557277 0.00521444
0.821782 -0.584158 -0.507884 0.00475227
0.841584 -0.584158 -0.456526 0.00427172
0.861386 -0.584158 -0.403402 0.00377463
0.881188 -0.584158 -0.348718 0.00326295
0.90099 -0.584158 -0.292684 0.00273864
0.920792 -0.584158 -0.235517 0.00220373
0.940594 -0.584158 -0.17744 0.0016603
0.960396 -0.584158 -0.118676 0.00111045
0.980198 -0.584158 -0.059453 0.000556302
1 -0.584158 0 1.18209e-16
-1 -0.564356 0 1.1997e-16
-0.980198 -0.564356 0.0603387 0.000564589
-0.960396 -0.564356 0.120444 0.00112699
-0.940594 -0.564356 0.180083 0.00168504
-0.920792 -0.564356 0.239026 0.00223656
-0.90099 -0.564356 0.297044 0.00277944
-0.881188 -0.564356 0.353912 0.00331156
-0.861386 -0.564356 0.409412 0.00383086
-0.841584 -0.564356 0.463327 0.00433535
-0.821782 -0.564356 0.51545 0.00482306
-0.80198 -0.564356 0.565579 0.00529212
-0.782178 -0.564356 0.61352 0.0057407
-0.762376 -0.564356 0.659087 0.00616707
-0.742574 -0.564356 0.702104 0.00656958
-0.722772 -0.564356 0.742405 0.00694668
-0.70297 -0.564356 0.779833 0.0072969
-0.683168 -0.564356 0.814245 0.00761889
-0.663366 -0.564356 0.845507 0.0079114
-0.643564 -0.564356 0.873497 0.00817331
-0.623762 -0.564356 0.898108 0.00840359
-0.60396 -0.564356 0.919244 0.00860136
-0.584158 -0.564356 0.936824 0.00876586
-0.564356 -0.564356 0.95078 0.00889644
-0.544554 -0.564356 0.961057 0.00899261
-0.524752 -0.564356 0.967616 0.00905398
-0.50495 -0.564356 0.970432 0.00908033
-0.485149 -0.564356 0.969493 0.00907154
-0.465347 -0.564356 0.964804 0.00902766
-0.445545 -0.564356 0.956381 0.00894885
-0.425743 -0.564356 0.944259 0.00883543
-0.405941 -0.564356 0.928484 0.00868782
-0.386139 -0.564356 0.909116 0.00850659
-0.366337 -0.564356 0.886231 0.00829246
-0.346535 -0.564356 0.859918 0.00804625
-0.326733 -0.564356 0.830277 0.0077689
-0.306931 -0.564356 0.797425 0.0074615
-0.287129 -0.564356 0.761487 0.00712523
-0.267327 -0.564356 0.722604 0.0067614
-0.247525 -0.564356 0.680925 0.00637141
-0.227723 -0.564356 0.636611 0.00595677
-0.207921 -0.564356 0.589835 0.00551908
-0.188119 -0.564356 0.540776 0.00506004
-0.168317 -0.564356 0.489626 0.00458142
-0.148515 -0.564356 0.436581 0.00408508
-0.128713 -0.564356 0.381847 0.00357294
-0.108911 -0.564356 0.325636 0.00304697
-0.0891089 -0.564356 0.268164 0.00250921
-0.0693069 -0.564356 0.209656 0.00196175
-0.049505 -0.564356 0.150336 0.0014067
-0.029703 -0.564356 0.0904351 0.000846201
-0.00990099 -0.564356 0.030184 0.000282431
0.00990099 -0.564356 -0.030184 0.000282431
0.029703 -0.564356 -0.0904351 0.000846201
0.049505 -0.564356 -0.150336 0.0014067
0.0693069 -0.564356 -0.209656 0.00196175
0.0891089 -0.564356 -0.268164 0.00250921
0.108911 -0.564356 -0.325636 0.00304697
0.128713 -0.564356 -0.381847 0.00357294
0.148515 -0.564356 -0.436581 0.00408508
0.168317 -0.564356 -0.489626 0.00458142
0.188119 -0.564356 -0.540776 0.00506004
0.207921 -0.564356 -0.589835 0.00551908
0.227723 -0.564356 -0.636611 0.00595677
0.247525 -0.564356 -0.680925 0.00637141
0.267327 -0.564356 -0.722604 0.0067614
0.287129 -0.564356 -0.761487 0.00712523
0.306931 -0.564356 -0.797425 0.0074615
0.326733 -0.564356 -0.830277 0.0077689
0.346535 -0.564356 -0.859918 0.00804625
0.366337 -0.564356 -0.886231 0.00829246
0.386139 -0.564356 -0.909116 0.00850659
0.405941 -0.564356 -0.928484 0.00868782
0.425743 -0.564356 -0.944259 0.00883543
0.445545 -0.564356 -0.956381 0.00894885
0.465347 -0.564356 -0.964804 0.00902766
0.485149 -0.564356 -0.969493 0.00907154
0.50495 -0.564356 -0.970432 0.00908033
0.524752 -0.564356 -0.967616 0.00905398
0.544554 -0.564356 -0.961057 0.00899261
0.564356 -0.564356 -0.95078 0.00889644
0.584158 -0.564356 -0.936824 0.00876586
0.60396 -0.564356 -0.919244 0.00860136
0.623762 -0.564356 -0.898108 0.00840359
0.643564 -0.564356 -0.873497 0.00817331
0.663366 -0.564356 -0.845507 0.0079114
0.683168 -0.564356 -0.814245 0.00761889
0.70297 -0.564356 -0.779833 0.0072969
0.722772 -0.564356 -0.742405 0.00694668
0.742574 -0.564356 -0.702104 0.00656958
0.762376 -0.564356 -0.659087 0.00616707
0.782178 -0.564356 -0.61352 0.0057407
0.80198 -0.564356 -0.565579 0.00529212
0.821782 -0.564356 -0.51545 0.00482306
0.841584 -0.564356 -0.463327 0.00433535
0.861386 -0.564356 -0.409412 0.00383086
0.881188 -0.564356 -0.353912 0.00331156
0.90099 -0.564356 -0.297044 0.00277944
0.920792 -0.564356 -0.239026 0.00223656
0.940594 -0.564356 -0.180083 0.00168504
0.960396 -0.564356 -0.120444 0.00112699
0.980198 -0.564356 -0.0603387 0.000564589
1 -0.564356 0 1.1997e-16
-1 -0.544554 0 1.21267e-16
-0.980198 -0.544554 0.0609909 0.000570692
-0.960396 -0.544554 0.121746 0.00113918
-0.940594 -0.544554 0.18203 0.00170325
-0.920792 -0.544554 0.24161 0.00226074
-0.90099 -0.544554 0.300255 0.00280948
-0.881188 -0.544554 0.357738 0.00334735
-0.861386 -0.544554 0.413837 0.00387227
-0.841584 -0.544554 0.468335 0.00438221
-0.821782 -0.544554 0.521022 0.0048752
-0.80198 -0.544554 0.571692 0.00534932
-0.782178 -0.544554 0.620151 0.00580275
-0.762376 -0.544554 0.666211 0.00623373
-0.742574 -0.544554 0.709693 0.00664059
-0.722772 -0.544554 0.75043 0.00702177
-0.70297 -0.544554 0.788263 0.00737577
-0.683168 -0.544554 0.823047 0.00770124
-0.663366 -0.544554 0.854646 0.00799692
-0.643564 -0.544554 0.882939 0.00826165
-0.623762 -0.544554 0.907816 0.00849443
-0.60396 -0.544554 0.929181 0.00869434
-0.584158 -0.544554 0.946951 0.00886061
-0.564356 -0.544554 0.961057 0.00899261
-0.544554 -0.544554 0.971446 0.00908981
-0.524752 -0.544554 0.978076 0.00915185
-0.50495 -0.544554 0.980922 0.00917848
-0.485149 -0.544554 0.979973 0.0091696
-0.465347 -0.544554 0.975232 0.00912524
-0.445545 -0.544554 0.966719 0.00904558
-0.425743 -0.544554 0.954466 0.00893093
-0.405941 -0.544554 0.93852 0.00878172
-0.386139 -0.544554 0.918943 0.00859854
-0.366337 -0.544554 0.895811 0.0083821
-0.346535 -0.544554 0.869213 0.00813322
-0.326733 -0.544554 0.839252 0.00785288
-0.306931 -0.544554 0.806045 0.00754215
-0.287129 -0.544554 0.769719 0.00720225
-0.267327 -0.544554 0.730415 0.00683449
-0.247525 -0.544554 0.688285 0.00644028
-0.227723 -0.544554 0.643492 0.00602115
-0.207921 -0.544554 0.59621 0.00557874
-0.188119 -0.544554 0.546622 0.00511473
-0.168317 -0.544554 0.494918 0.00463095
-0.148515 -0.544554 0.4413 0.00412924
-0.128713 -0.544554 0.385974 0.00361156
-0.108911 -0.544554 0.329155 0.00307991
-0.0891089 -0.544554 0.271063 0.00253634
-0.0693069 -0.544554 0.211922 0.00198295
-0.049505 -0.544554 0.151961 0.0014219
-0.029703 -0.544554 0.0914126 0.000855347
-0.00990099 -0.544554 0.0305102 0.000285484
0.00990099 -0.544554 -0.0305102 0.000285484
0.029703 -0.544554 -0.0914126 0.000855347
0.049505 -0.544554 -0.151961 0.0014219
0.0693069 -0.544554 -0.211922 0.00198295
0.0891089 -0.544554 -0.271063 0.00253634
0.108911 -0.544554 -0.329155 0.00307991
0.128713 -0.544554 -0.385974 0.00361156
0.148515 -0.544554 -0.4413 0.00412924
0.168317 -0.544554 -0.494918 0.00463095
0.188119 -0.544554 -0.546622 0.00511473
0.207921 -0.544554 -0.59621 0.00557874
0.227723 -0.544554 -0.643492 0.00602115
0.247525 -0.544554 -0.688285 0.00644028
0.267327 -0.544554 -0.730415 0.00683449
0.287129 -0.544554 -0.769719 0.00720225
0.306931 -0.544554 -0.806045 0.00754215
0.326733 -0.544554 -0.839252 0.00785288
0.346535 -0.544554 -0.869213 0.00813322
0.366337 -0.544554 -0.895811 0.0083821
0.386139 -0.544554 -0.918943 0.00859854
0.405941 -0.544554 -0.93852 0.00878172
0.425743 -0.544554 -0.954466 0.00893093
0.445545 -0.544554 -0.966719 0.00904558
0.465347 -0.544554 -0.975232 0.00912524
0.485149 -0.544554 -0.979973 0.0091696
0.50495 -0.544554 -0.980922 0.00917848
0.524752 -0.544554 -0.978076 0.00915185
0.544554 -0.544554 -0.971446 0.00908981
0.564356 -0.544554 -0.961057 0.00899261
0.584158 -0.544554 -0.946951 0.00886061
0.60396 -0.544554 -0.929181 0.00869434
0.623762 -0.544554 -0.907816 0.00849443
0.643564 -0.544554 -0.882939 0.00826165
0.663366 -0.544554 -0.854646 0.00799692
0.683168 -0.544554 -0.823047 0.00770124
0.70297 -0.544554 -0.788263 0.00737577
0.722772 -0.544554 -0.75043 0.00702177
0.742574 -0.544554 -0.709693 0.00664059
0.762376 -0.544554 -0.666211 0.00623373
0.782178 -0.544554 -0.620151 0.00580275
0.80198 -0.544554 -0.571692 0.00534932
0.821782 -0.544554 -0.521022 0.0048752
0.841584 -0.544554 -0.468335 0.00438221
0.861386 -0.544554 -0.413837 0.00387227
0.881188 -0.544554 -0.357738 0.00334735
0.90099 -0.544554 -0.300255 0.00280948
0.920792 -0.544554 -0.24161 0.00226074
0.940594 -0.544554 -0.18203 0.00170325
0.960396 -0.544554 -0.121746 0.00113918
0.980198 -0.544554 -0.0609909 0.000570692
1 -0.544554 0 1.21267e-16
-1 -0.524752 0 1.22095e-16
-0.980198 -0.524752 0.0614072 0.000574587
-0.960396 -0.524752 0.122577 0.00114695
-0.940594 -0.524752 0.183272 0.00171488
-0.920792 -0.524752 0.243258 0.00227617
-0.90099 -0.524752 0.302304 0.00282865
-0.881188 -0.524752 0.360179 0.0033702
-0.861386 -0.524752 0.416662 0.0038987
-0.841584 -0.524752 0.471532 0.00441212
-0.821782 -0.524752 0.524578 0.00490847
-0.80198 -0.524752 0.575594 0.00538583
-0.782178 -0.524752 0.624384 0.00584236
-0.762376 -0.524752 0.670758 0.00627628
-0.742574 -0.524752 0.714537 0.00668592
-0.722772 -0.524752 0.755551 0.00706969
-0.70297 -0.524752 0.793643 0.00742611
-0.683168 -0.524752 0.828664 0.0077538
-0.663366 -0.524752 0.860479 0.00805149
-0.643564 -0.524752 0.888965 0.00831804
-0.623762 -0.524752 0.914012 0.0085524
-0.60396 -0.524752 0.935522 0.00875368
-0.584158 -0.524752 0.953414 0.00892109
-0.564356 -0.524752 0.967616 0.00905398
-0.544554 -0.524752 0.978076 0.00915185
-0.524752 -0.524752 0.984751 0.00921431
-0.50495 -0.524752 0.987616 0.00924112
-0.485149 -0.524752 0.986661 0.00923218
-0.465347 -0.524752 0.981888 0.00918752
-0.445545 -0.524752 0.973317 0.00910732
-0.425743 -0.524752 0.96098 0.00899188
-0.405941 -0.524752 0.944925 0.00884166
-0.386139 -0.524752 0.925215 0.00865723
-0.366337 -0.524752 0.901925 0.0084393
-0.346535 -0.524752 0.875145 0.00818873
-0.326733 -0.524752 0.84498 0.00790647
-0.306931 -0.524752 0.811546 0.00759363
-0.287129 -0.524752 0.774972 0.00725141
-0.267327 -0.524752 0.7354 0.00688113
-0.247525 -0.524752 0.692982 0.00648423
-0.227723 -0.524752 0.647884 0.00606225
-0.207921 -0.524752 0.600279 0.00561681
-0.188119 -0.524752 0.550352 0.00514964
-0.168317 -0.524752 0.498296 0.00466255
-0.148515 -0.524752 0.444312 0.00415742
-0.128713 -0.524752 0.388608 0.00363621
-0.108911 -0.524752 0.331402 0.00310093
-0.0891089 -0.524752 0.272913 0.00255365
-0.0693069 -0.524752 0.213369 0.00199649
-0.049505 -0.524752 0.152998 0.00143161
-0.029703 -0.524752 0.0920365 0.000861185
-0.00990099 -0.524752 0.0307184 0.000287432
0.00990099 -0.524752 -0.0307184 0.000287432
0.029703 -0.524752 -0.0920365 0.000861185
0.049505 -0.524752 -0.152998 0.00143161
0.0693069 -0.524752 -0.213369 0.00199649
0.0891089 -0.524752 -0.272913 0.00255365
0.108911 -0.524752 -0.331402 0.00310093
0.128713 -0.524752 -0.388608 0.00363621
0.148515 -0.524752 -0.444312 0.00415742
0.168317 -0.524752 -0.498296 0.00466255
0.188119 -0.524752 -0.550352 0.00514964
0.207921 -0.524752 -0.600279 0.00561681
0.227723 -0.524752 -0.647884 0.00606225
0.247525 -0.524752 -0.692982 0.00648423
0.267327 -0.524752 -0.7354 0.00688113
0.287129 -0.524752 -0.774972 0.00725141
0.306931 -0.524752 -0.811546 0.00759363
0.326733 -0.524752 -0.84498 0.00790647
0.346535 -0.524752 -0.875145 0.00818873
0.366337 -0.524752 -0.901925 0.0084393
0.386139 -0.524752 -0.925215 0.00865723
0.405941 -0.524752 -0.944925 0.00884166
0.425743 -0.524752 -0.96098 0.00899188
0.445545 -0.524752 -0.973317 0.00910732
0.465347 -0.524752 -0.981888 0.00918752
0.485149 -0.524752 -0.986661 0.00923218
0.50495 -0.524752 -0.987616 0.00924112
0.524752 -0.524752 -0.984751 0.00921431
0.544554 -0.524752 -0.978076 0.00915185
0.564356 -0.524752 -0.967616 0.00905398
0.584158 -0.524752 -0.953414 0.00892109
0.60396 -0.524752 -0.935522 0.00875368
0.623762 -0.524752 -0.914012 0.0085524
0.643564 -0.524752 -0.888965 0.00831804
0.663366 -0.524752 -0.860479 0.00805149
0.683168 -0.524752 -0.828664 0.0077538
0.70297 -0.524752 -0.793643 0.00742611
0.722772 -0.524752 -0.755551 0.00706969
0.742574 -0.524752 -0.714537 0.00668592
0.762376 -0.524752 -0.670758 0.00627628
0.782178 -0.524752 -0.624384 0.00584236
0.80198 -0.524752 -0.575594 0.00538583
0.821782 -0.524752 -0.524578 0.00490847
0.841584 -0.524752 -0.471532 0.00441212
0.861386 -0.524752 -0.416662 0.0038987
0.881188 -0.524752 -0.360179 0.0033702
0.90099 -0.524752 -0.302304 0.00282865
0.920792 -0.524752 -0.243258 0.00227617
0.940594 -0.524752 -0.183272 0.00171488
0.960396 -0.524752 -0.122577 0.00114695
0.980198 -0.524752 -0.0614072 0.000574587
1 -0.524752 0 1.22095e-16
-1 -0.50495 0 1.2245e-16
-0.980198 -0.50495 0.0615859 0.000576259
-0.960396 -0.50495 0.122933 0.00115029
-0.940594 -0.50495 0.183805 0.00171987
-0.920792 -0.50495 0.243966 0.00228279
-0.90099 -0.50495 0.303183 0.00283688
-0.881188 -0.50495 0.361227 0.00338
-0.861386 -0.50495 0.417874 0.00391004
-0.841584 -0.50495 0.472904 0.00442496
-0.821782 -0.50495 0.526104 0.00492275
-0.80198 -0.50495 0.577269 0.0054015
-0.782178 -0.50495 0.626201 0.00585936
-0.762376 -0.50495 0.67271 0.00629454
-0.742574 -0.50495 0.716616 0.00670537
-0.722772 -0.50495 0.75775 0.00709026
-0.70297 -0.50495 0.795952 0.00744772
-0.683168 -0.50495 0.831075 0.00777636
-0.663366 -0.50495 0.862983 0.00807492
-0.643564 -0.50495 0.891552 0.00834224
-0.623762 -0.50495 0.916671 0.00857729
-0.60396 -0.50495 0.938245 0.00877915
-0.584158 -0.50495 0.956188 0.00894704
-0.564356 -0.50495 0.970432 0.00908033
-0.544554 -0.50495 0.980922 0.00917848
-0.524752 -0.50495 0.987616 0.00924112
-0.50495 -0.50495 0.99049 0.00926801
-0.485149 -0.50495 0.989532 0.00925904
-0.465347 -0.50495 0.984745 0.00921426
-0.445545 -0.50495 0.976149 0.00913382
-0.425743 -0.50495 0.963776 0.00901805
-0.405941 -0.50495 0.947675 0.00886739
-0.386139 -0.50495 0.927907 0.00868242
-0.366337 -0.50495 0.904549 0.00846386
-0.346535 -0.50495 0.877692 0.00821256
-0.326733 -0.50495 0.847439 0.00792948
-0.306931 -0.50495 0.813907 0.00761573
-0.287129 -0.50495 0.777227 0.00727251
-0.267327 -0.50495 0.73754 0.00690115
-0.247525 -0.50495 0.694999 0.0065031
-0.227723 -0.50495 0.649769 0.00607989
-0.207921 -0.50495 0.602026 0.00563315
-0.188119 -0.50495 0.551954 0.00516463
-0.168317 -0.50495 0.499746 0.00467612
-0.148515 -0.50495 0.445604 0.00416952
-0.128713 -0.50495 0.389739 0.00364679
-0.108911 -0.50495 0.332366 0.00310995
-0.0891089 -0.50495 0.273707 0.00256108
-0.0693069 -0.50495 0.213989 0.0020023
-0.049505 -0.50495 0.153444 0.00143577
-0.029703 -0.50495 0.0923043 0.000863691
-0.00990099 -0.50495 0.0308078 0.000288269
0.00990099 -0.50495 -0.0308078 0.000288269
0.029703 -0.50495 -0.0923043 0.000863691
0.049505 -0.50495 -0.153444 0.00143577
0.0693069 -0.50495 -0.213989 0.0020023
0.0891089 -0.50495 -0.273707 0.00256108
0.108911 -0.50495 -0.332366 0.00310995
0.128713 -0.50495 -0.389739 0.00364679
0.148515 -0.50495 -0.445604 0.00416952
0.168317 -0.50495 -0.499746 0.00467612
0.188119 -0.50495 -0.551954 0.00516463
0.207921 -0.50495 -0.602026 0.00563315
0.227723 -0.50495 -0.649769 0.00607989
0.247525 -0.50495 -0.694999 0.0065031
0.267327 -0.50495 -0.73754 0.00690115
0.287129 -0.50495 -0.777227 0.00727251
0.306931 -0.50495 -0.813907 0.00761573
0.326733 -0.50495 -0.847439 0.00792948
0.346535 -0.50495 -0.877692 0.00821256
0.366337 -0.50495 -0.904549 0.00846386
0.386139 -0.50495 -0.927907 0.00868242
0.405941 -0.50495 -0.947675 0.00886739
0.425743 -0.50495 -0.963776 0.00901805
0.445545 -0.50495 -0.976149 0.00913382
0.465347 -0.50495 -0.984745 0.00921426
0.485149 -0.50495 -0.989532 0.00925904
0.50495 -0.50495 -0.99049 0.00926801
0.524752 -0.50495 -0.987616 0.00924112
0.544554 -0.50495 -0.980922 0.00917848
0.564356 -0.50495 -0.970432 0.00908033
0.584158 -0.50495 -0.956188 0.00894704
0.60396 -0.50495 -0.938245 0.00877915
0.623762 -0.50495 -0.916671 0.00857729
0.643564 -0.50495 -0.891552 0.00834224
0.663366 -0.50495 -0.862983 0.00807492
0.683168 -0.50495 -0.831075 0.00777636
0.70297 -0.50495 -0.795952 0.00744772
0.722772 -0.50495 -0.75775 0.00709026
0.742574 -0.50495 -0.716616 0.00670537
0.762376 -0.50495 -0.67271 0.00629454
0.782178 -0.50495 -0.626201 0.00585936
0.80198 -0.50495 -0.577269 0.0054015
0.821782 -0.50495 -0.526104 0.00492275
0.841584 -0.50495 -0.472904 0.00442496
0.861386 -0.50495 -0.417874 0.00391004
0.881188 -0.50495 -0.361227 0.00338
0.90099 -0.50495 -0.303183 0.00283688
0.920792 -0.50495 -0.243966 0.00228279
0.940594 -0.50495 -0.183805 0.00171987
0.960396 -0.50495 -0.122933 0.00115029
0.980198 -0.50495 -0.0615859 0.000576259
1 -0.50495 0 1.2245e-16
-1 -0.485149 0 1.22331e-16
-0.980198 -0.485149 0.0615263 0.000575701
-0.960396 -0.485149 0.122815 0.00114917
-0.940594 -0.485149 0.183628 0.0017182
-0.920792 -0.485149 0.24373 0.00228058
-0.90099 -0.485149 0.30289 0.00283414
-0.881188 -0.485149 0.360878 0.00337673
-0.861386 -0.485149 0.41747 0.00390626
-0.841584 -0.485149 0.472446 0.00442068
-0.821782 -0.485149 0.525595 0.00491799
-0.80198 -0.485149 0.576711 0.00539628
-0.782178 -0.485149 0.625595 0.00585369
-0.762376 -0.485149 0.672059 0.00628845
-0.742574 -0.485149 0.715923 0.00669888
-0.722772 -0.485149 0.757017 0.0070834
